1.50E+11,0.017648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020884,0,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0
1.50E+11,0.021192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015191,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0,0
1.50E+11,0.014728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.0222,0,0,0,0,0,0,0,0,0,0,0.00E+00,0,0,0
1.50E+11,0.022106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019358,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019266,0,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0
1.50E+11,0.019064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.024923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.025498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.026258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027776,0,0,0,0,0,0,0,0,0,0,0.00E+00,0,0,0
1.50E+11,0.028057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.026856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.026449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.026329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.026388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.026593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.026792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.026951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.027159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.026228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.025074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.022192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020673,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0,0
1.50E+11,0.020412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.0178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018164,0,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0
1.50E+11,0.018432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019949,0,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0
1.50E+11,0.020314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021665,0,0,0,0,0,0,0,0,0,0,0.00E+00,0,0,0
1.50E+11,0.021567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02047,0,0,0,0,0,0,0,0,0.00E+00,0.00E+00,0,0,0,0
1.50E+11,0.020233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.021047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.02076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017591,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0,0
1.50E+11,0.017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016505,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.014883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.015823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.017447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.018885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.019677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
