1277,12.77,-1.922019,1.458318,0.930486,0.219658,-0.402418,-0.884817,0.083122
1278,12.78,-1.922319,1.452328,0.931032,0.221215,-0.400423,-0.88547,0.081656
1279,12.79,-1.922854,1.445947,0.931672,0.220804,-0.400982,-0.885385,0.080945
1280,12.8,-1.92305,1.439502,0.932438,0.222881,-0.403616,-0.883857,0.078837
1281,12.81,-1.923545,1.433449,0.932685,0.221233,-0.401325,-0.885253,0.079505
1282,12.82,-1.923918,1.427158,0.933042,0.220581,-0.401032,-0.885535,0.079657
1283,12.83,-1.924275,1.420931,0.933272,0.220736,-0.400059,-0.885973,0.079254
1284,12.84,-1.924478,1.414661,0.933287,0.219757,-0.399079,-0.886598,0.079923
1285,12.85,-1.924664,1.408326,0.933401,0.220619,-0.398426,-0.886664,0.080071
1286,12.86,-1.925028,1.40198,0.933329,0.220899,-0.39791,-0.886825,0.080083
1287,12.87,-1.925339,1.395241,0.933335,0.222135,-0.401258,-0.885216,0.077722
1288,12.88,-1.925421,1.389008,0.932713,0.220708,-0.400615,-0.885713,0.07943
1289,12.89,-1.925716,1.382388,0.932561,0.221872,-0.403293,-0.884275,0.078648
1290,12.9,-1.925996,1.376516,0.931864,0.222222,-0.400113,-0.885498,0.080134
1291,12.91,-1.926128,1.370052,0.931325,0.220486,-0.400199,-0.885786,0.081296
1292,12.92,-1.926243,1.363083,0.931255,0.221384,-0.403819,-0.884048,0.079871
1293,12.93,-1.926419,1.356406,0.930791,0.220035,-0.404669,-0.884017,0.079627
1294,12.94,-1.926544,1.349845,0.93023,0.219457,-0.404356,-0.884296,0.079719
1295,12.95,-1.926871,1.3435,0.929601,0.2194,-0.402522,-0.885135,0.079848
1296,12.96,-1.926903,1.336602,0.929015,0.217884,-0.40353,-0.885022,0.080172
1297,12.97,-1.926976,1.329984,0.928048,0.215273,-0.40162,-0.88633,0.082326
1298,12.98,-1.927088,1.323118,0.927292,0.213665,-0.401461,-0.88674,0.082869
1299,12.99,-1.927378,1.31592,0.92682,0.213289,-0.403693,-0.885953,0.081406
1300,13,-1.927606,1.308796,0.926098,0.211817,-0.40433,-0.886027,0.081281
1301,13.01,-1.92773,1.301985,0.925061,0.210244,-0.401105,-0.887698,0.083099
1302,13.02,-1.927859,1.294939,0.924225,0.209283,-0.401528,-0.887646,0.084023
1303,13.03,-1.928398,1.287588,0.923548,0.208337,-0.400222,-0.888707,0.08135
1304,13.04,-1.928456,1.279979,0.922816,0.206125,-0.401077,-0.888855,0.081159
1305,13.05,-1.928589,1.272439,0.921859,0.203633,-0.401433,-0.889278,0.081058
1306,13.06,-1.928991,1.265183,0.920829,0.202769,-0.399218,-0.890508,0.080652
1307,13.07,-1.928906,1.257302,0.919988,0.201345,-0.400129,-0.890444,0.080419
1308,13.08,-1.928983,1.249488,0.918916,0.198708,-0.399789,-0.891147,0.080875
1309,13.09,-1.929071,1.242169,0.917608,0.197014,-0.395217,-0.893437,0.082214
1310,13.1,-1.929052,1.234215,0.916577,0.194083,-0.394212,-0.894473,0.082753
1311,13.11,-1.928838,1.225568,0.915913,0.193036,-0.397195,-0.893553,0.080851
1312,13.12,-1.928763,1.217618,0.915055,0.192963,-0.394754,-0.894707,0.080211
1313,13.13,-1.928355,1.208954,0.914225,0.190468,-0.395431,-0.894921,0.080456
1314,13.14,-1.928091,1.200301,0.913292,0.187735,-0.395082,-0.895607,0.080957
1315,13.15,-1.928043,1.191826,0.912471,0.186543,-0.392603,-0.896957,0.080824
1316,13.16,-1.927802,1.182815,0.911909,0.184984,-0.39257,-0.897297,0.080796
1317,13.17,-1.927477,1.173203,0.91142,0.183731,-0.395539,-0.896233,0.080983
1318,13.18,-1.927402,1.164353,0.910884,0.182523,-0.392217,-0.897988,0.080427
1319,13.19,-1.927281,1.154974,0.910474,0.179367,-0.390653,-0.89928,0.080708
1320,13.2,-1.927081,1.145582,0.91028,0.178022,-0.38771,-0.900743,0.081561
1321,13.21,-1.926612,1.13545,0.910372,0.175472,-0.3894,-0.900612,0.08047
1322,13.22,-1.926308,1.125664,0.910501,0.174895,-0.388299,-0.901242,0.079986
1323,13.23,-1.926041,1.115863,0.910616,0.173044,-0.386823,-0.902093,0.081555
1324,13.24,-1.925702,1.105923,0.911022,0.171987,-0.387075,-0.902127,0.082219
1325,13.25,-1.925205,1.09581,0.91189,0.172025,-0.388999,-0.901377,0.081281
1326,13.26,-1.924692,1.086038,0.912804,0.170653,-0.388442,-0.901708,0.08315
1327,13.27,-1.924079,1.076761,0.913783,0.170455,-0.385418,-0.902941,0.084242
1328,13.28,-1.923379,1.067358,0.915412,0.172205,-0.388304,-0.901393,0.083995
1329,13.29,-1.922759,1.058447,0.916726,0.172016,-0.384492,-0.902989,0.084784
1330,13.3,-1.921872,1.050007,0.918193,0.17406,-0.385297,-0.902126,0.086128
1331,13.31,-1.920917,1.041099,0.919812,0.17265,-0.386499,-0.901996,0.08493
1332,13.32,-1.920439,1.033328,0.920986,0.172579,-0.383447,-0.903147,0.086667
1333,13.33,-1.919945,1.025435,0.922209,0.171319,-0.384477,-0.902996,0.086168
1334,13.34,-1.919371,1.017972,0.923091,0.170058,-0.382015,-0.904278,0.086182
1335,13.35,-1.919194,1.01063,0.924246,0.170931,-0.3862,-0.90221,0.087455
1336,13.36,-1.918946,1.0035,0.924989,0.168789,-0.383035,-0.903991,0.087147
1337,13.37,-1.919241,0.996183,0.925476,0.164872,-0.384031,-0.904091,0.089205
1338,13.38,-1.919162,0.989285,0.926115,0.165305,-0.382971,-0.904536,0.088447
1339,13.39,-1.919179,0.982286,0.926889,0.166492,-0.387588,-0.902292,0.089019
1340,13.4,-1.919403,0.975199,0.927439,0.165206,-0.387071,-0.902952,0.086954
1341,13.41,-1.919431,0.968636,0.927619,0.163764,-0.386575,-0.903192,0.089363
1342,13.42,-1.91941,0.961966,0.92814,0.162987,-0.386518,-0.903239,0.090546
1343,13.43,-1.919001,0.955363,0.92883,0.163801,-0.387812,-0.902722,0.088686
1344,13.44,-1.918561,0.949045,0.92939,0.16501,-0.386087,-0.903238,0.088715
1345,13.45,-1.917766,0.942707,0.930387,0.16793,-0.388053,-0.901929,0.087965
1346,13.46,-1.916915,0.936549,0.930976,0.16746,-0.38411,-0.903803,0.086928
1347,13.47,-1.915849,0.930285,0.932099,0.170061,-0.385473,-0.902761,0.08668
1348,13.48,-1.91485,0.924174,0.932765,0.16972,-0.381437,-0.904563,0.086408
1349,13.49,-1.913687,0.91801,0.933666,0.171914,-0.380094,-0.904913,0.084298
1350,13.5,-1.912521,0.91212,0.934293,0.173485,-0.377537,-0.905714,0.083972
1351,13.51,-1.911551,0.906119,0.935008,0.176454,-0.377336,-0.905313,0.083002
1352,13.52,-1.910102,0.900215,0.935352,0.178739,-0.375293,-0.905833,0.081689
1353,13.53,-1.908982,0.894143,0.935577,0.180773,-0.377294,-0.904801,0.079408
1354,13.54,-1.907642,0.888297,0.935817,0.185893,-0.377636,-0.903841,0.076845
1355,13.55,-1.906712,0.882367,0.935674,0.188091,-0.379471,-0.902729,0.075528
1356,13.56,-1.905341,0.876572,0.935472,0.191585,-0.378936,-0.902449,0.072726
1357,13.57,-1.90455,0.870879,0.935349,0.195626,-0.380115,-0.901156,0.071845
1358,13.58,-1.903285,0.865233,0.935102,0.198744,-0.378866,-0.901249,0.068643
1359,13.59,-1.902313,0.859576,0.934761,0.20039,-0.378261,-0.901274,0.066834
1360,13.6,-1.901308,0.854042,0.934461,0.204135,-0.379059,-0.900191,0.065575
1361,13.61,-1.900411,0.848418,0.934122,0.207337,-0.376968,-0.900453,0.063963
1362,13.62,-1.899782,0.842708,0.933753,0.209696,-0.378361,-0.899353,0.063524
1363,13.63,-1.898959,0.837026,0.93337,0.213054,-0.378826,-0.898448,0.062369
1364,13.64,-1.897793,0.831341,0.932963,0.21556,-0.378207,-0.898281,0.059864
1365,13.65,-1.896794,0.825766,0.932639,0.220617,-0.376555,-0.897868,0.058033
1366,13.66,-1.896321,0.820097,0.932273,0.224911,-0.375875,-0.897097,0.057882
1367,13.67,-1.895651,0.814342,0.931914,0.228803,-0.374846,-0.896648,0.056237
1368,13.68,-1.894672,0.808507,0.931351,0.231935,-0.37247,-0.897021,0.05315
1369,13.69,-1.893845,0.802537,0.930744,0.23582,-0.371964,-0.89631,0.051585
1370,13.7,-1.893305,0.796442,0.930155,0.241829,-0.370215,-0.895602,0.048538
1371,13.71,-1.892599,0.790364,0.929256,0.243885,-0.3714,-0.89454,0.048783
1372,13.72,-1.892206,0.784352,0.928442,0.249618,-0.374994,-0.891376,0.050191
1373,13.73,-1.89167,0.778099,0.927505,0.254031,-0.374946,-0.890199,0.049281
1374,13.74,-1.89066,0.771494,0.926418,0.256995,-0.375345,-0.889334,0.046429
1375,13.75,-1.88989,0.764975,0.924828,0.261685,-0.374356,-0.888302,0.047928
1376,13.76,-1.889312,0.758348,0.923657,0.266168,-0.373279,-0.887431,0.047783
1377,13.77,-1.889144,0.75163,0.922559,0.270077,-0.37345,-0.886195,0.047455
1378,13.78,-1.888645,0.7448,0.921575,0.274444,-0.373939,-0.884691,0.046613
1379,13.79,-1.887867,0.737816,0.920365,0.276486,-0.373164,-0.884496,0.044399
1380,13.8,-1.887507,0.730799,0.91927,0.279159,-0.373313,-0.883654,0.043174
1381,13.81,-1.887525,0.723757,0.918156,0.283852,-0.373634,-0.882013,0.043357
1382,13.82,-1.886837,0.716449,0.917541,0.287082,-0.375514,-0.880423,0.037783
1383,13.83,-1.886995,0.709228,0.916465,0.290431,-0.375863,-0.879209,0.037005
1384,13.84,-1.886969,0.701953,0.915421,0.293932,-0.375397,-0.878287,0.035959
1385,13.85,-1.886806,0.694387,0.914413,0.297532,-0.376181,-0.876805,0.034295
1386,13.86,-1.887154,0.68704,0.913492,0.303224,-0.380308,-0.873171,0.031514
1387,13.87,-1.886585,0.679363,0.912228,0.303647,-0.375625,-0.875047,0.031573
1388,13.88,-1.886176,0.671327,0.911328,0.306455,-0.375069,-0.874257,0.03291
1389,13.89,-1.886075,0.663282,0.910281,0.308403,-0.372605,-0.874711,0.030566
1390,13.9,-1.886053,0.654863,0.90958,0.311945,-0.374206,-0.872826,0.028897
1391,13.91,-1.885969,0.646544,0.908933,0.315869,-0.374233,-0.87145,0.027414
1392,13.92,-1.886085,0.637979,0.908645,0.323099,-0.377122,-0.867638,0.024305
1393,13.93,-1.885495,0.629816,0.908142,0.324607,-0.373514,-0.868687,0.022391
1394,13.94,-1.885804,0.621319,0.907807,0.326571,-0.371506,-0.868799,0.022892
1395,13.95,-1.885434,0.612303,0.907929,0.331968,-0.375527,-0.865084,0.020171
1396,13.96,-1.886043,0.604178,0.908011,0.333893,-0.368585,-0.867305,0.021039
1397,13.97,-1.885544,0.594903,0.908755,0.339099,-0.37525,-0.862536,0.015198
1398,13.98,-1.885769,0.586313,0.909227,0.338845,-0.373048,-0.863582,0.015665
1399,13.99,-1.886142,0.577828,0.90986,0.340698,-0.370751,-0.863867,0.014234
1400,14,-1.886023,0.568523,0.911132,0.345511,-0.37731,-0.859182,0.008148
1401,14.01,-1.886616,0.560291,0.912089,0.34523,-0.372633,-0.861319,0.009511
1402,14.02,-1.887306,0.552075,0.913162,0.346222,-0.36752,-0.86311,0.010057
1403,14.03,-1.887699,0.544229,0.914213,0.345732,-0.359806,-0.86656,0.009072
1404,14.04,-1.88733,0.535123,0.916018,0.348874,-0.36696,-0.86232,0.005651
1405,14.05,-1.887082,0.526681,0.917554,0.351566,-0.36959,-0.86011,0.003926
1406,14.06,-1.886834,0.518753,0.919029,0.354916,-0.370515,-0.858339,0.002856
1407,14.07,-1.885913,0.510436,0.920623,0.360804,-0.378087,-0.852562,-0.002995
1408,14.08,-1.885731,0.503937,0.921365,0.36142,-0.369374,-0.856117,-0.0011
1409,14.09,-1.884761,0.496433,0.922567,0.365096,-0.375134,-0.85204,-0.002704
1410,14.1,-1.883158,0.489065,0.923779,0.372387,-0.384373,-0.844687,-0.009471
1411,14.11,-1.881843,0.48256,0.924653,0.378725,-0.387152,-0.840548,-0.012671
1412,14.12,-1.881343,0.477844,0.92486,0.380041,-0.374337,-0.8458,-0.007968
1413,14.13,-1.879682,0.47161,0.925509,0.385585,-0.37954,-0.840926,-0.010823
1414,14.14,-1.877801,0.465918,0.926065,0.393596,-0.383444,-0.83533,-0.016643
1415,14.15,-1.876943,0.461393,0.926225,0.396503,-0.375713,-0.837517,-0.01383
1416,14.16,-1.875594,0.456323,0.926338,0.400985,-0.377906,-0.834404,-0.012936
1417,14.17,-1.873979,0.451655,0.926649,0.407352,-0.376745,-0.831801,-0.01533
1418,14.18,-1.872295,0.446627,0.926912,0.411964,-0.381591,-0.827303,-0.015603
1419,14.19,-1.870554,0.441785,0.927324,0.418008,-0.385676,-0.822311,-0.018129
1420,14.2,-1.86906,0.437399,0.92774,0.423312,-0.38618,-0.819334,-0.019056
1421,14.21,-1.867596,0.43319,0.928097,0.428157,-0.386174,-0.816798,-0.019802
1422,14.22,-1.865989,0.428866,0.928539,0.433736,-0.38767,-0.813086,-0.021809
1423,14.23,-1.864383,0.42478,0.929019,0.438568,-0.388665,-0.80998,-0.023035
1424,14.24,-1.862916,0.420875,0.929249,0.442289,-0.387205,-0.808637,-0.023639
1425,14.25,-1.861306,0.416969,0.929605,0.446747,-0.386975,-0.806266,-0.024532
1426,14.26,-1.859314,0.413297,0.930173,0.453509,-0.388717,-0.801579,-0.026458
1427,14.27,-1.857342,0.409609,0.930447,0.459032,-0.389076,-0.798192,-0.028275
1428,14.28,-1.855351,0.406059,0.930678,0.464361,-0.388867,-0.795157,-0.029598
1429,14.29,-1.85325,0.402616,0.930775,0.470561,-0.388564,-0.791563,-0.0319
1430,14.3,-1.850869,0.399165,0.930852,0.47628,-0.390027,-0.787294,-0.034714
1431,14.31,-1.848473,0.395827,0.930728,0.483693,-0.389688,-0.782787,-0.037801
1432,14.32,-1.846001,0.392651,0.930508,0.489925,-0.389605,-0.778831,-0.04003
1433,14.33,-1.843399,0.389449,0.930296,0.495016,-0.391123,-0.774725,-0.042214
1434,14.34,-1.840757,0.386344,0.929891,0.499661,-0.392622,-0.770811,-0.045135
1435,14.35,-1.838225,0.383498,0.929272,0.504933,-0.392556,-0.767264,-0.047406
1436,14.36,-1.835361,0.380583,0.928666,0.510838,-0.393823,-0.762671,-0.047767
1437,14.37,-1.832547,0.377681,0.927981,0.515537,-0.395433,-0.758506,-0.05023
1438,14.38,-1.829954,0.374868,0.927491,0.517293,-0.398559,-0.755442,-0.053526
1439,14.39,-1.827315,0.372144,0.926665,0.520375,-0.397875,-0.753584,-0.054926
1440,14.4,-1.824355,0.36929,0.92596,0.524716,-0.398368,-0.750275,-0.05535
1441,14.41,-1.821566,0.366496,0.925164,0.528837,-0.398498,-0.747126,-0.057733
1442,14.42,-1.81903,0.363934,0.924738,0.524758,-0.406269,-0.745575,-0.060766
1443,14.43,-1.816196,0.361266,0.924067,0.525014,-0.408232,-0.744212,-0.06209
1444,14.44,-1.812832,0.358486,0.92322,0.535119,-0.401307,-0.740815,-0.061591
1445,14.45,-1.810073,0.355829,0.922731,0.532693,-0.407004,-0.739151,-0.065126
1446,14.46,-1.80706,0.35306,0.922178,0.534092,-0.408382,-0.737183,-0.067307
1447,14.47,-1.803841,0.350337,0.921658,0.537306,-0.407764,-0.735009,-0.069229
1448,14.48,-1.800643,0.347591,0.921067,0.539198,-0.408047,-0.733307,-0.070884
1449,14.49,-1.797426,0.345064,0.920588,0.542624,-0.408222,-0.730559,-0.072094
1450,14.5,-1.794049,0.342258,0.919936,0.544071,-0.407703,-0.729573,-0.074083
1451,14.51,-1.790596,0.339497,0.919402,0.546627,-0.406541,-0.728133,-0.075798
1452,14.52,-1.78709,0.336724,0.918735,0.54801,-0.406684,-0.726778,-0.07802
1453,14.53,-1.78345,0.333912,0.91814,0.548959,-0.407301,-0.725572,-0.079345
1454,14.54,-1.779576,0.330969,0.917528,0.553474,-0.401709,-0.72513,-0.080518
1455,14.55,-1.77597,0.32815,0.916858,0.552384,-0.404906,-0.723973,-0.082377
1456,14.56,-1.772195,0.325334,0.916291,0.55276,-0.406989,-0.722427,-0.08316
1457,14.57,-1.768494,0.322475,0.915334,0.55345,-0.404613,-0.723048,-0.084755
1458,14.58,-1.764545,0.319466,0.914499,0.554554,-0.40397,-0.72229,-0.087042
1459,14.59,-1.7605,0.316559,0.913696,0.555852,-0.404368,-0.720847,-0.08885
1460,14.6,-1.756541,0.313823,0.912595,0.5565,-0.402854,-0.721093,-0.089672
1461,14.61,-1.752335,0.310945,0.911595,0.557266,-0.402594,-0.72042,-0.091476
1462,14.62,-1.747979,0.308113,0.910558,0.557982,-0.402075,-0.719927,-0.093254
1463,14.63,-1.743647,0.305509,0.909488,0.558671,-0.402294,-0.719168,-0.09404
1464,14.64,-1.738999,0.302593,0.908487,0.558401,-0.40325,-0.71851,-0.09655
1465,14.65,-1.734103,0.299693,0.907607,0.562427,-0.39788,-0.718102,-0.098473
1466,14.66,-1.729445,0.296977,0.906744,0.559455,-0.401227,-0.718443,-0.099335
1467,14.67,-1.724359,0.294066,0.906146,0.559658,-0.401239,-0.718128,-0.100415
1468,14.68,-1.71925,0.291182,0.905665,0.561127,-0.397473,-0.718983,-0.101072
1469,14.69,-1.713953,0.288113,0.905325,0.562221,-0.39479,-0.719467,-0.102054
1470,14.7,-1.708467,0.28515,0.905108,0.563868,-0.392516,-0.719279,-0.103062
1471,14.71,-1.702843,0.282289,0.905061,0.565764,-0.391063,-0.718519,-0.103499
1472,14.72,-1.696936,0.279241,0.90507,0.567091,-0.389672,-0.717928,-0.10556
1473,14.73,-1.690699,0.276229,0.9053,0.572511,-0.384089,-0.716248,-0.108151
1474,14.74,-1.684584,0.27358,0.90575,0.572149,-0.38731,-0.714655,-0.109109
1475,14.75,-1.678683,0.271004,0.906392,0.578438,-0.384999,-0.710226,-0.112981
1476,14.76,-1.671625,0.26831,0.90732,0.577776,-0.384297,-0.710949,-0.114206
1477,14.77,-1.665391,0.266158,0.90862,0.584511,-0.382089,-0.706295,-0.116198
1478,14.78,-1.658203,0.263627,0.909952,0.583723,-0.381477,-0.70716,-0.116907
1479,14.79,-1.651381,0.261707,0.911464,0.58555,-0.38147,-0.705737,-0.11639
1480,14.8,-1.645129,0.259944,0.913084,0.593886,-0.378207,-0.700114,-0.118739
1481,14.81,-1.63855,0.258117,0.914479,0.596154,-0.377529,-0.698316,-0.120113
1482,14.82,-1.632016,0.256493,0.915907,0.598312,-0.377549,-0.696265,-0.121217
1483,14.83,-1.6251,0.254909,0.917197,0.597068,-0.379328,-0.696244,-0.121915
1484,14.84,-1.618768,0.253626,0.918425,0.59922,-0.378707,-0.694576,-0.122802
1485,14.85,-1.612649,0.252434,0.919579,0.601647,-0.377856,-0.692781,-0.123698
1486,14.86,-1.606645,0.251429,0.920641,0.605903,-0.375504,-0.690374,-0.123546
1487,14.87,-1.60075,0.250147,0.921323,0.608297,-0.372808,-0.689468,-0.124988
1488,14.88,-1.594938,0.249063,0.921862,0.610516,-0.373449,-0.687104,-0.125274
1489,14.89,-1.589702,0.247897,0.922066,0.616275,-0.370959,-0.682813,-0.12791
1490,14.9,-1.583674,0.246556,0.921989,0.614136,-0.373455,-0.683281,-0.128436
1491,14.91,-1.578475,0.245537,0.921901,0.619219,-0.373872,-0.678182,-0.129834
1492,14.92,-1.5729,0.244355,0.921627,0.618771,-0.378455,-0.675691,-0.13167
1493,14.93,-1.567418,0.243136,0.921147,0.619035,-0.376932,-0.676104,-0.132672
1494,14.94,-1.562646,0.242182,0.920775,0.628523,-0.378668,-0.665906,-0.134681
1495,14.95,-1.557883,0.241579,0.920732,0.631395,-0.37646,-0.664223,-0.135743
1496,14.96,-1.552813,0.240771,0.920451,0.632558,-0.373522,-0.664618,-0.136508
1497,14.97,-1.547579,0.240024,0.920269,0.638873,-0.375018,-0.657429,-0.137804
1498,14.98,-1.543197,0.239842,0.920488,0.64083,-0.375748,-0.654742,-0.139512
1499,14.99,-1.538378,0.23951,0.92068,0.643993,-0.37283,-0.653204,-0.139983
1500,15,-1.533816,0.239394,0.921032,0.648977,-0.373263,-0.64743,-0.142615
1501,15.01,-1.528758,0.239245,0.921419,0.650525,-0.373621,-0.645325,-0.144155
1502,15.02,-1.524259,0.239274,0.921908,0.657681,-0.368272,-0.640776,-0.145734
1503,15.03,-1.519824,0.239383,0.922498,0.663742,-0.367727,-0.634144,-0.148608
1504,15.04,-1.515177,0.239459,0.923073,0.668746,-0.365929,-0.629308,-0.15115
1505,15.05,-1.510589,0.239537,0.9235,0.672702,-0.364358,-0.625501,-0.153182
1506,15.06,-1.505875,0.239515,0.923901,0.676448,-0.362745,-0.621869,-0.155288
1507,15.07,-1.500903,0.239394,0.924052,0.676523,-0.362979,-0.621301,-0.156678
1508,15.08,-1.495783,0.239307,0.924095,0.691174,-0.350785,-0.612371,-0.155661
1509,15.09,-1.491098,0.239138,0.924126,0.695101,-0.350316,-0.607631,-0.157789
1510,15.1,-1.486031,0.238857,0.923832,0.693377,-0.350822,-0.609061,-0.158732
1511,15.11,-1.481847,0.238731,0.923846,0.698215,-0.352037,-0.601839,-0.162341
1512,15.12,-1.477451,0.238592,0.923673,0.701198,-0.352135,-0.597715,-0.164498
1513,15.13,-1.472974,0.238457,0.923519,0.703309,-0.352232,-0.594524,-0.166828
1514,15.14,-1.468597,0.238342,0.923343,0.705775,-0.35156,-0.591454,-0.168732
1515,15.15,-1.464018,0.238216,0.9233,0.706798,-0.352543,-0.589266,-0.170047
1516,15.16,-1.459654,0.238073,0.92325,0.709296,-0.351457,-0.586468,-0.171556
1517,15.17,-1.455233,0.23804,0.923233,0.712083,-0.350719,-0.582972,-0.17343
1518,15.18,-1.45069,0.237902,0.923326,0.714244,-0.350721,-0.579433,-0.176373
1519,15.19,-1.446271,0.237809,0.923313,0.716926,-0.34933,-0.57652,-0.177793
1520,15.2,-1.441677,0.237666,0.923415,0.71896,-0.349305,-0.573246,-0.180198
1521,15.21,-1.437158,0.237607,0.923397,0.721945,-0.347385,-0.570273,-0.181404
1522,15.22,-1.431944,0.237495,0.923563,0.721988,-0.350928,-0.566776,-0.18533
1523,15.23,-1.427291,0.237482,0.923495,0.724369,-0.349791,-0.564039,-0.186537
1524,15.24,-1.423055,0.237571,0.92336,0.729872,-0.344267,-0.560404,-0.186321
1525,15.25,-1.418152,0.237576,0.923275,0.732685,-0.34318,-0.556685,-0.188419
1526,15.26,-1.41326,0.237604,0.922947,0.735503,-0.34243,-0.552841,-0.190117
1527,15.27,-1.407762,0.237593,0.92292,0.734975,-0.34539,-0.550713,-0.192961
1528,15.28,-1.403051,0.237694,0.922596,0.739292,-0.341092,-0.547629,-0.192886
1529,15.29,-1.398175,0.237809,0.922175,0.742717,-0.338188,-0.544677,-0.193201
1530,15.3,-1.392908,0.237897,0.921659,0.744986,-0.337636,-0.541476,-0.194428
1531,15.31,-1.387565,0.237999,0.921179,0.747052,-0.337047,-0.538551,-0.195642
1532,15.32,-1.381457,0.237992,0.920825,0.745806,-0.342048,-0.535811,-0.199207
1533,15.33,-1.376496,0.238158,0.920132,0.750246,-0.337108,-0.532971,-0.198574
1534,15.34,-1.371108,0.238343,0.919453,0.75305,-0.334532,-0.530566,-0.198755
1535,15.35,-1.365469,0.2384,0.918767,0.75523,-0.333134,-0.528107,-0.199383
1536,15.36,-1.359745,0.238381,0.918078,0.757133,-0.33221,-0.525671,-0.20014
1537,15.37,-1.353949,0.23831,0.917305,0.759251,-0.331207,-0.523026,-0.200706
1538,15.38,-1.347403,0.238121,0.916703,0.758159,-0.335549,-0.520623,-0.203849
1539,15.39,-1.341275,0.238001,0.915991,0.758766,-0.336557,-0.518288,-0.205869
1540,15.4,-1.335287,0.237821,0.915182,0.760365,-0.335758,-0.516116,-0.206727
1541,15.41,-1.329215,0.237551,0.914441,0.761788,-0.33503,-0.514121,-0.207638
1542,15.42,-1.323192,0.237238,0.913674,0.763541,-0.33349,-0.512425,-0.20787
1543,15.43,-1.31696,0.23694,0.912995,0.76454,-0.332893,-0.511197,-0.208179
1544,15.44,-1.310615,0.236603,0.912355,0.765678,-0.33207,-0.510066,-0.208085
1545,15.45,-1.304268,0.236235,0.911679,0.767194,-0.330776,-0.508938,-0.207322
1546,15.46,-1.298005,0.235859,0.910959,0.769533,-0.326767,-0.509377,-0.203905
1547,15.47,-1.290918,0.23552,0.910402,0.769453,-0.329155,-0.507168,-0.205864
1548,15.48,-1.283902,0.235206,0.909806,0.770695,-0.328744,-0.505564,-0.205819
1549,15.49,-1.276863,0.23501,0.909107,0.771713,-0.328712,-0.503618,-0.206826
